"","x"
"6148",0.00250425593524051
"6149",0.00344471013936709
"6150",0.00299572356864155
"6151",0.00357248633586278
"6152",0.00318113306993473
"6153",0.00327184248895355
"6154",0.00269996121973963
"6155",0.00320493317809451
"6156",0.00301563710143091
"6157",0.00285441929029912
"6158",0.00330230453351032
"6159",0.00293191969116742
"6160",0.00338850104596349
"6161",0.00336727328675988
"6162",0.00346090037924296
"6163",0.00334405504992537
"6164",0.00310783299514151
"6165",0.00263007263575128
"6166",0.0026610575084087
"6167",0.00304244242317873
"6168",0.00330121056344797
"6169",0.00340837245219154
"6170",0.00305585959547898
"6171",0.00344650511614236
"6172",0.00327993535813584
"6173",0.00280307385650667
"6174",0.00375466450848398
"6175",0.00276481179519033
"6176",0.00363680804365504
"6177",0.00287509939793017
"6178",0.00259558835354619
"6179",0.00305428635346834
"6180",0.00343806557541393
"6181",0.00308020607312938
"6182",0.00328332315933949
"6183",0.00301627709152672
"6184",0.00329263299837839
"6185",0.00335168995523782
"6186",0.0034482117064872
"6187",0.00301769804093055
"6188",0.00276337428498664
"6189",0.002985728080439
"6190",0.00312197682046462
"6191",0.0031164533312658
"6192",0.00275221364048411
"6193",0.00260910352843712
"6194",0.00299838659536181
"6195",0.00324234615299792
"6196",0.00334189458817127
"6197",0.00321618863377444
"6198",0.00280580395081779
"6199",0.0026239776762086
"6200",0.00305756086984184
"6201",0.00313877994175346
"6202",0.00325607886834405
"6203",0.00321650765421873
"6204",0.00296839519637069
"6205",0.00288391597593363
"6206",0.00296203221480391
"6207",0.00338249672240636
"6208",0.00273534652676244
"6209",0.00324708490022749
"6210",0.00315742152175153
"6211",0.00250715554048293
"6212",0.0033737526259938
"6213",0.00245242641453297
"6214",0.00350147177764666
"6215",0.00319648819602662
"6216",0.00301501560984252
"6217",0.00373808829770132
"6218",0.00298884808104049
"6219",0.00312240558709891
"6220",0.00288321345922304
"6221",0.00295646271263467
"6222",0.0027163054022094
"6223",0.00346032281734006
"6224",0.00277042971062474
"6225",0.00279847779530974
"6226",0.00280496943464823
"6227",0.00356408336713503
"6228",0.00321609727818213
"6229",0.00342684281443144
"6230",0.0030387467064611
"6231",0.00275957636885505
"6232",0.00273286494551212
"6233",0.00303521573491162
"6234",0.00347206547819223
"6235",0.00308705274856766
"6236",0.00251218919874736
"6237",0.00314925913885963
"6238",0.00286870257349074
"6239",0.00274451247770412
"6240",0.00290628265764462
"6241",0.00327329445197756
"6242",0.00283274393302054
"6243",0.00303305729510612
"6244",0.00301400588217439
"6245",0.00310135863766118
"6246",0.00330948036147674
"6247",0.00287343726800827
"6248",0.00320001079781287
"6249",0.00351833936926778
"6250",0.00339582939043612
"6251",0.0033285980751607
"6252",0.00305819549063381
"6253",0.00350569913971049
"6254",0.00341319712408949
"6255",0.00330632859362231
"6256",0.00360658983887697
"6257",0.0030964878716004
"6258",0.00364123322821979
"6259",0.00341113979089641
"6260",0.00318459246052953
"6261",0.0032001592215347
"6262",0.00301426964802886
"6263",0.00326506193552632
"6264",0.00272172671556109
"6265",0.00302775070988719
"6266",0.00328191350992347
"6267",0.00326705976798257
"6268",0.00345589668696266
"6269",0.00322112717181881
"6270",0.00295479449175764
"6271",0.00318673434435186
"6272",0.00278927770453083
"6273",0.00321400334808277
"6274",0.00266266108551281
"6275",0.0030591872252262
"6276",0.00284130891547466
"6277",0.00328603665155606
"6278",0.00316563078985928
"6279",0.00295229838079831
"6280",0.00278219420309688
"6281",0.00288815183061524
"6282",0.0031678646283799
"6283",0.00260012750365786
"6284",0.00352417137680095
"6285",0.00326943086354004
"6286",0.00331614467229883
"6287",0.00331909304756118
"6288",0.0029086799781071
"6289",0.00289246264059693
"6290",0.00311921515496942
"6291",0.00275719313502123
"6292",0.00295942672937963
"6293",0.00278502096344528
"6294",0.00358529309048754
"6295",0.00326360917452985
"6296",0.0030350956617076
"6297",0.00317224314772466
"6298",0.00265483292938734
"6299",0.00318046170443631
"6300",0.00330360079964157
"6301",0.00275237344305424
"6302",0.00314618649096155
"6303",0.00343165262763068
"6304",0.00282663864938877
"6305",0.00312132514073164
"6306",0.00304753061991505
"6307",0.00352262309692378
"6308",0.00288797276711921
"6309",0.00348245091544959
"6310",0.00298384114993678
"6311",0.0033639860121657
"6312",0.00236489935809004
"6313",0.00344189134958651
"6314",0.00286700681802904
"6315",0.00339275822694981
"6316",0.00261406736938079
"6317",0.0034235487138867
"6318",0.00304419757135838
"6319",0.00266227912698014
"6320",0.00264170415780973
"6321",0.00278560931929314
"6322",0.00298532733190586
"6323",0.0031594958846872
"6324",0.0032999375545769
"6325",0.00304758916565697
"6326",0.00332886741701805
"6327",0.0031258587378943
"6328",0.00299252758218427
"6329",0.00294315007865225
"6330",0.00303149388104066
"6331",0.0029762207190106
"6332",0.00324839026107657
"6333",0.00318929162324639
"6334",0.00290444730509989
"6335",0.00352331859588958
"6336",0.00295170674813926
"6337",0.00358440887251345
"6338",0.00318729532057841
"6339",0.00307066642283098
"6340",0.00318877021620938
"6341",0.00304541450710894
"6342",0.00306301652319962
"6343",0.00371628640174822
"6344",0.00318671996568446
"6345",0.00320048124387176
"6346",0.00336149832763476
"6347",0.00298552766557987
"6348",0.00297711880588395
"6349",0.00299925454949698
"6350",0.00296953629219206
"6351",0.00294521782758238
"6352",0.00333866744486659
"6353",0.00280048870440078
"6354",0.00285431977874032
"6355",0.00296047351244488
"6356",0.00280409432420493
"6357",0.00278725207274329
"6358",0.00293354098448981
"6359",0.00291556429510092
"6360",0.00310962449134968
"6361",0.00309494698361232
"6362",0.00312370732202908
"6363",0.00309492446645163
"6364",0.0032610784946628
"6365",0.00288962331764196
"6366",0.00316535815986208
"6367",0.00256840204422406
"6368",0.00273966144069709
"6369",0.00320353010738836
"6370",0.00281876953049505
"6371",0.0037533217409873
"6372",0.00297843949336675
"6373",0.003034600808096
"6374",0.00327295529383264
"6375",0.00326582583608615
"6376",0.00356330871368846
"6377",0.00349793811067866
"6378",0.003013042331826
"6379",0.00255092263700499
"6380",0.00327964482543757
"6381",0.00362014033277956
"6382",0.0035732082453178
"6383",0.00301528236037848
"6384",0.00306506845559852
"6385",0.00316443790967605
"6386",0.00332680573093239
"6387",0.00291918798610277
"6388",0.0030429759685685
"6389",0.00380723914011833
"6390",0.00284878301552089
"6391",0.00285072820113419
"6392",0.00345504161346253
"6393",0.00306672630267349
"6394",0.00310829974020089
"6395",0.00309945368428816
"6396",0.0032108072872652
"6397",0.00366487013615188
"6398",0.00326209627617936
"6399",0.0031108501749186
"6400",0.00277114161923964
"6401",0.00320817082948633
"6402",0.00304872485547821
"6403",0.00310960851946948
"6404",0.00289873041406463
"6405",0.00285310302251673
"6406",0.00319036112885078
"6407",0.00315343078541264
"6408",0.00316458491808225
"6409",0.00309584815512426
"6410",0.00283968966964312
"6411",0.00315291767871167
"6412",0.00242062078721574
"6413",0.00291131440059326
"6414",0.00312250677054908
"6415",0.00273487498546456
"6416",0.00264665113862065
"6417",0.00270162819439429
"6418",0.00357554669111778
"6419",0.00280040992546128
"6420",0.00266785196308774
"6421",0.0036387174866868
"6422",0.00324950622815231
"6423",0.00312264622626753
"6424",0.0027540447297979
"6425",0.00302792443189537
"6426",0.00307469238209524
"6427",0.00291003203148284
"6428",0.00319728243688951
"6429",0.00299196300124458
"6430",0.00270840864285128
"6431",0.002843876961153
"6432",0.00265618918904511
"6433",0.00337032232657293
"6434",0.00268982936514294
"6435",0.00335361192610071
"6436",0.00311833667959581
"6437",0.00318029195908093
"6438",0.00310518721275002
"6439",0.00355429220119549
"6440",0.00297238410366845
"6441",0.00307635396123078
"6442",0.00341520578035124
"6443",0.00379527945540758
"6444",0.00277765447209458
"6445",0.0029885515461101
"6446",0.00300107140600448
"6447",0.00664079259561549
"6448",0.00383213621606774
"6449",0.00326136324539038
"6450",0.00360632287684712
"6451",0.00346149353360306
"6452",0.0380305469669256
"6453",0.0657211180850791
"6454",0.0376830648151154
"6455",0.00138409008739109
"6456",0.00379553234829291
"6457",0.025682916883914
"6458",0.00155749721625762
"6459",0.00148031330468802
"6460",0.00171486870161243
"6461",0.00437520748228417
"6462",0.00156417323597634
"6463",0.00348099863052266
"6464",0.00443279506113686
"6465",0.0037003408591554
"6466",0.00510515141012002
"6467",0.00353201412063572
"6468",0.00392201898126586
"6469",0.00314213205254782
"6470",0.0136060044855622
"6471",0.0216222028407064
"6472",0.0108526338557385
"6473",0.00466117086783561
"6474",0.0046991444781961
"6475",0.00466193395945083
"6476",0.0037265168841659
"6477",0.00420433671546925
"6478",0.00394730086101845
"6479",0.00416840923771815
"6480",0.00404666777829334
"6481",0.00407369415267021
"6482",0.00455432003103851
"6483",0.0043882639926087
"6484",0.00430141935967913
"6485",0.00391620837379014
"6486",0.00485426891066891
"6487",0.00425917749993459
"6488",0.00424848329248198
"6489",0.00339552526040279
"6490",0.00377763964902624
"6491",0.00358123109893131
"6492",0.00437965111048834
"6493",0.00470147367155369
"6494",0.0046855242063466
"6495",0.00419527383696914
"6496",0.00450185912479355
"6497",0.00406908647250384
"6498",0.00436643957979686
"6499",0.00408833766509997
"6500",0.00425001903713564
"6501",0.00398156705604197
"6502",0.00438292625871691
"6503",0.0368232070773702
"6504",0.0845319146682996
"6505",0.0188149185820403
"6506",0.0632636692675551
"6507",0.038683632322387
"6508",0.0112903860681363
"6509",0.00973878228688409
"6510",0.00664606176149755
"6511",0.00872596338232688
"6512",0.127161844707953
"6513",0.0217093608869836
"6514",0.0450913380177881
"6515",0.0532264850219071
"6516",0.0170305289752614
"6517",0.00734877807608063
"6518",0.00817846901075973
"6519",0.00535344680489288
"6520",0.0102607577566741
"6521",0.0234293500152417
"6522",0.0509277644998729
"6523",0.0618924379746495
"6524",0.0688028252785953
"6525",0.10904838990698
"6526",0.0982443350680769
"6527",0.0787189289814887
"6528",0.0696684917985913
"6529",0.0750910421714361
"6530",0.0700351550111955
"6531",0.0872210809219796
"6532",0.107853207799333
"6533",0.134387466848933
"6534",0.125882814810517
"6535",0.101010411576281
"6536",0.0798567777687131
"6537",0.0696068959894546
"6538",0.0685470443446757
"6539",0.0854598166525357
"6540",0.115043460745852
"6541",0.153683738242613
"6542",0.143617717400361
"6543",0.0809103611455685
"6544",0.0950993454938834
"6545",0.0913591101029306
"6546",0.0277627136355404
"6547",0.0471230512299117
"6548",0.0171520579776661
"6549",0.00691520209020746
"6550",0.00532836534555463
"6551",0.00615387766259664
"6552",0.00570448072231375
"6553",0.00403365924308309
"6554",0.00490370477312899
"6555",0.00402780750164675
"6556",0.00424927915341686
"6557",0.00366148853822961
"6558",0.00509179085815413
"6559",0.00540962927084183
"6560",0.0368574678130353
"6561",0.0299303776434608
"6562",0.013720027335381
"6563",0.0381408490446338
"6564",0.0727140463034739
"6565",0.145642029321058
"6566",0.0902469091611238
"6567",0.0764912123009344
"6568",0.052093099674541
"6569",0.147761244482688
"6570",0.0399169606602372
"6571",0.0744129696473865
"6572",0.0750880029967375
"6573",0.0704467524535867
"6574",0.0759710227759788
"6575",0.0755524992731334
"6576",0.0443570902385109
"6577",0.0561554670046535
"6578",0.0303234785624736
"6579",0.191207176059565
"6580",0.0692184400332444
"6581",0.0748311586044511
"6582",0.0879879339591935
"6583",0.154545671268883
"6584",0.117190083692007
"6585",0.101419776898449
"6586",0.0688711256568713
"6587",0.0460819018490729
"6588",0.0777001736606253
"6589",0.108711123984613
"6590",0.116665325509377
"6591",0.0920781859885938
"6592",0.0845906730090101
"6593",0.0670925264938924
"6594",0.0773989133474533
"6595",0.113071007402057
"6596",0.138950310860961
"6597",0.129059715847809
"6598",0.111938896515516
"6599",0.109688140787446
"6600",0.103438543597214
"6601",0.0447694822469566
"6602",0.0705425686766066
"6603",0.0371088443922017
"6604",0.01056164671031
"6605",0.00260431684290961
"6606",0.00358057382420157
"6607",0.00392055684706429
"6608",0.00338235816828819
"6609",0.0404548114546269
"6610",0.101510584583513
"6611",0.137638647681011
"6612",0.0896502726388535
"6613",0.0553227747524434
"6614",0.0599749030614621
"6615",0.074612955023782
"6616",0.0493653101407581
"6617",0.06353463072058
"6618",0.0345454138894747
"6619",0.190164510490635
"6620",0.110541666433932
"6621",0.152044607174124
"6622",0.0701198340288101
"6623",0.0790901225914677
"6624",0.0655437456546315
"6625",0.05949605401601
"6626",0.050907056936805
"6627",0.044644990650082
"6628",0.060266796827942
"6629",0.0587770487641537
"6630",0.104467109767575
"6631",0.0875419518837516
"6632",0.104102531383414
"6633",0.125461852713928
"6634",0.0776718062246982
"6635",0.0857528761967151
"6636",0.0447265995983689
"6637",0.0652771777727612
"6638",0.146262001581057
"6639",0.194879058062077
"6640",0.0797498395994953
"6641",0.0934731039020407
"6642",0.08548129984552
"6643",0.0846292427970584
"6644",0.0747880558579745
"6645",0.132100644148293
"6646",0.0818477410957858
"6647",0.0314597823114927
"6648",0.0511968943934771
"6649",0.0188823456653845
"6650",0.0469745173551746
"6651",0.0260180784830045
"6652",0.035214671056332
"6653",0.0484489640750544
"6654",0.00429692476004857
"6655",0.00995951349232928
"6656",0.0101784609495371
"6657",0.00334416294410767
"6658",0.00538329293995048
"6659",0.00353837887625923
"6660",0.00292108245136478
"6661",0.0178843266852018
"6662",0.022915351476975
"6663",0.0260925757305886
"6664",0.00388661856405452
"6665",0.00286456107443519
"6666",0.00240964349589194
"6667",0.00257045318922246
"6668",0.00244384560523758
"6669",0.00236666441807029
"6670",0.00267742183721202
"6671",0.00270676324767555
"6672",0.00195559373685683
"6673",0.00202267693324029
"6674",0.00267725778733802
"6675",0.00281154712174248
"6676",0.00585646877609906
"6677",0.0467545686374979
"6678",0.0795655785173767
"6679",0.0500065557793714
"6680",0.0900241232094595
"6681",0.149589227911103
"6682",0.131276335560015
"6683",0.104113592917623
"6684",0.135019137827007
"6685",0.179414431176137
"6686",0.10903992240168
"6687",0.10437798041966
"6688",0.146146323997222
"6689",0.123539372239055
"6690",0.0219968589648015
"6691",0.0053863888479973
